submit23.mit.edu

/work/submit/villaj/julia-1.9.1/bin/julia

Running Julia Code
Gathering arguments...
Passed N Threads == N GPU sanity check!
Formatting data...
Decorrelating...
- Using preexisting train and test sets from indexes/transmission_above_60/
Preparing for training...
Beginning training...
- Training width=100, depth=5, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 2
- Training width=50, depth=4, activation=sigmoid, batchsize=1024, learning_rate=0.001, dropout_rate=0.0 on thread 1
  - Fold 1 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
  - Fold 1 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 25, loss=0.69052, time=63.118232011795044
    epoch 650, loss=0.27925068, time=407.7884478569031
    epoch 1575, loss=0.29729384, time=853.6304869651794
    epoch 675, loss=0.2761962, time=423.0076470375061
    epoch 1600, loss=0.29783136, time=866.9209089279175
    epoch 700, loss=0.27327776, time=439.195209980011
    epoch 1625, loss=0.29636487, time=880.3007760047913
    epoch 725, loss=0.27210465, time=454.7167570590973
    epoch 1650, loss=0.296571, time=893.7812659740448
    epoch 750, loss=0.26981688, time=470.00411200523376
    epoch 1675, loss=0.29643092, time=907.0526909828186
    epoch 775, loss=0.26784596, time=486.1017220020294
    epoch 1700, loss=0.2954032, time=920.4552841186523
    epoch 1725, loss=0.2955149, time=934.0229020118713
    epoch 800, loss=0.2648141, time=502.2700650691986
    epoch 1750, loss=0.29423365, time=947.2436060905457
    epoch 825, loss=0.2624261, time=517.8041188716888
    epoch 1775, loss=0.2945591, time=960.6212000846863
    epoch 850, loss=0.2605222, time=533.1250710487366
    epoch 1800, loss=0.29368576, time=974.7350859642029
    epoch 875, loss=0.25925577, time=549.2622668743134
    epoch 1825, loss=0.2935649, time=988.0502419471741
    epoch 900, loss=0.25571206, time=564.7406320571899
    epoch 1850, loss=0.2929161, time=1001.3754539489746
    epoch 925, loss=0.25508517, time=580.0961289405823
    epoch 1875, loss=0.29228318, time=1014.8519151210785
    epoch 1900, loss=0.2919566, time=1028.1127259731293
    epoch 950, loss=0.25376174, time=596.2043509483337
    epoch 1925, loss=0.29120845, time=1041.4820010662079
    epoch 975, loss=0.25065482, time=611.7011559009552
    epoch 1950, loss=0.29022127, time=1055.5634200572968
    epoch 1000, loss=0.25095508, time=627.8378410339355
    epoch 1975, loss=0.28958446, time=1068.7547900676727
    epoch 1025, loss=0.2482421, time=643.1339099407196
    epoch 2000, loss=0.2897003, time=1082.0955889225006
    epoch 1050, loss=0.24728096, time=658.5974068641663
    epoch 2025, loss=0.28862843, time=1095.542461156845
    epoch 1075, loss=0.2452357, time=674.6746950149536
    epoch 2050, loss=0.2877559, time=1108.7172811031342
    epoch 2075, loss=0.28773117, time=1121.9989221096039
    epoch 1100, loss=0.24400872, time=690.1687378883362
    epoch 2100, loss=0.28741285, time=1136.0107460021973
    epoch 1125, loss=0.2418049, time=705.382593870163
    epoch 2125, loss=0.28677616, time=1148.6177489757538
    epoch 1150, loss=0.24215013, time=721.4808509349823
    epoch 2150, loss=0.2865055, time=1161.8737421035767
    epoch 1175, loss=0.23891176, time=737.557051897049
    epoch 2175, loss=0.28542835, time=1175.907742023468
    epoch 1200, loss=0.23793043, time=753.0452818870544
    epoch 2200, loss=0.28471407, time=1189.0598030090332
    epoch 1225, loss=0.23802407, time=768.251622915268
    epoch 2225, loss=0.28470364, time=1202.3198990821838
    epoch 2250, loss=0.28399011, time=1215.7384040355682
    epoch 1250, loss=0.23501226, time=784.3653478622437
    epoch 2275, loss=0.2833981, time=1228.835139989853
    epoch 1275, loss=0.23345828, time=799.7999999523163
    epoch 2300, loss=0.28353605, time=1242.0477650165558
    epoch 1300, loss=0.23242527, time=815.0882539749146
    epoch 2325, loss=0.2831895, time=1256.114716053009
    epoch 1325, loss=0.23153566, time=831.1723709106445
    epoch 2350, loss=0.28175935, time=1269.325758934021
    epoch 1350, loss=0.22921948, time=846.5765800476074
    epoch 2375, loss=0.28150663, time=1282.5883281230927
    epoch 2400, loss=0.2816738, time=1295.9549210071564
    epoch 1375, loss=0.22745545, time=862.645092010498
    epoch 2425, loss=0.28038794, time=1309.1044759750366
    epoch 1400, loss=0.22671147, time=877.8999440670013
    epoch 2450, loss=0.28063914, time=1322.4014859199524
    epoch 1425, loss=0.22452356, time=893.2853209972382
    epoch 2475, loss=0.27977931, time=1336.403284072876
    epoch 1450, loss=0.22320737, time=909.3347020149231
    epoch 2500, loss=0.27974647, time=1349.536059141159
  - Fold 4 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1475, loss=0.22252274, time=927.1010038852692
    epoch 25, loss=0.67025924, time=13.119227886199951
    epoch 1500, loss=0.22180769, time=943.303300857544
    epoch 50, loss=0.49980322, time=26.495476007461548
    epoch 1525, loss=0.22117102, time=958.4664430618286
    epoch 75, loss=0.4335806, time=39.95595192909241
    epoch 100, loss=0.39804897, time=53.12457799911499
    epoch 1550, loss=0.22095512, time=974.4826278686523
    epoch 125, loss=0.38061625, time=66.36896991729736
    epoch 1575, loss=0.21940675, time=989.9474020004272
    epoch 150, loss=0.3719321, time=80.4894540309906
    epoch 1600, loss=0.21815035, time=1005.2758469581604
    epoch 175, loss=0.36317325, time=93.64840602874756
    epoch 1625, loss=0.21621622, time=1021.2666230201721
    epoch 200, loss=0.35937592, time=106.89444208145142
    epoch 1650, loss=0.2154487, time=1036.6053528785706
    epoch 225, loss=0.35385042, time=120.3247480392456
    epoch 1675, loss=0.21583498, time=1052.7756640911102
    epoch 250, loss=0.34736454, time=133.51825284957886
    epoch 1700, loss=0.21451749, time=1067.3449079990387
    epoch 275, loss=0.3445972, time=147.4815809726715
    epoch 300, loss=0.34208643, time=160.8908190727234
    epoch 1725, loss=0.2141909, time=1083.3621809482574
    epoch 325, loss=0.34031838, time=174.02052402496338
    epoch 1750, loss=0.21367192, time=1098.8312020301819
    epoch 350, loss=0.3363134, time=187.302561044693
    epoch 1775, loss=0.21237463, time=1114.0932030677795
    epoch 375, loss=0.33497474, time=201.34991192817688
    epoch 1800, loss=0.21232554, time=1130.0839750766754
    epoch 400, loss=0.33382145, time=214.5623140335083
    epoch 1825, loss=0.20911257, time=1145.433825969696
    epoch 425, loss=0.33269843, time=227.8162579536438
    epoch 1850, loss=0.20905374, time=1160.7657480239868
    epoch 450, loss=0.32983336, time=241.2613170146942
    epoch 475, loss=0.32807052, time=254.44959497451782
    epoch 1875, loss=0.20906214, time=1176.7478919029236
    epoch 500, loss=0.32604772, time=267.70610785484314
    epoch 1900, loss=0.20700587, time=1192.0706069469452
    epoch 525, loss=0.32673734, time=281.7037000656128
    epoch 1925, loss=0.20790422, time=1208.0853550434113
    epoch 550, loss=0.32463902, time=294.89644598960876
    epoch 1950, loss=0.20631509, time=1223.3252239227295
    epoch 575, loss=0.3252969, time=308.22815895080566
    epoch 1975, loss=0.20444895, time=1238.5800840854645
    epoch 600, loss=0.3224703, time=321.5662829875946
    epoch 2000, loss=0.20414658, time=1254.5202660560608
    epoch 625, loss=0.32144985, time=334.7434768676758
    epoch 650, loss=0.32025918, time=348.0129978656769
    epoch 2025, loss=0.2032549, time=1269.9727489948273
    epoch 675, loss=0.3194167, time=362.0478298664093
    epoch 2050, loss=0.20276144, time=1285.0498819351196
    epoch 700, loss=0.31864908, time=375.24490785598755
    epoch 2075, loss=0.2026241, time=1300.9844498634338
    epoch 725, loss=0.3178477, time=388.50859689712524
    epoch 2100, loss=0.2005787, time=1316.3139538764954
    epoch 750, loss=0.3158263, time=401.7974328994751
    epoch 2125, loss=0.20017077, time=1331.527606010437
    epoch 775, loss=0.31499115, time=415.03269505500793
    epoch 2150, loss=0.19925869, time=1347.4452369213104
    epoch 800, loss=0.3141201, time=428.31238985061646
    epoch 2175, loss=0.19837712, time=1362.7592968940735
    epoch 825, loss=0.31366715, time=442.2541229724884
    epoch 850, loss=0.31179297, time=455.4199709892273
    epoch 2200, loss=0.19880795, time=1377.9855399131775
    epoch 875, loss=0.31154504, time=468.91418290138245
    epoch 2225, loss=0.19706137, time=1393.9352650642395
    epoch 900, loss=0.31163725, time=482.0366840362549
    epoch 2250, loss=0.19594775, time=1409.1987750530243
    epoch 925, loss=0.3101219, time=495.194993019104
    epoch 2275, loss=0.19642338, time=1425.1676290035248
    epoch 950, loss=0.30814332, time=508.46959805488586
    epoch 2300, loss=0.1957494, time=1440.3902139663696
    epoch 975, loss=0.30858815, time=522.4324128627777
    epoch 2325, loss=0.19527878, time=1455.6714680194855
    epoch 1000, loss=0.30892682, time=535.6660058498383
    epoch 1025, loss=0.30841324, time=549.6871380805969
    epoch 2350, loss=0.19391087, time=1470.9929039478302
    epoch 1050, loss=0.30588332, time=562.7891490459442
    epoch 2375, loss=0.19388199, time=1486.1741769313812
    epoch 1075, loss=0.30615264, time=576.0767629146576
    epoch 2400, loss=0.19328617, time=1502.1285870075226
    epoch 1100, loss=0.30449325, time=589.5041890144348
    epoch 2425, loss=0.19280611, time=1517.4192209243774
    epoch 1125, loss=0.30481076, time=602.6247849464417
    epoch 2450, loss=0.19195251, time=1533.4074800014496
    epoch 1150, loss=0.30414325, time=615.8193640708923
    epoch 2475, loss=0.19120203, time=1548.580934047699
    epoch 1175, loss=0.30283803, time=629.9283039569855
    epoch 1200, loss=0.3032588, time=643.0836520195007
    epoch 2500, loss=0.19011422, time=1563.8649299144745
  - Fold 4 of 2023-06-16_12-22-39_w=100_d=5_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1225, loss=0.30197275, time=659.2205049991608
    epoch 25, loss=0.59468347, time=15.302212953567505
    epoch 1250, loss=0.30176732, time=672.536031961441
    epoch 50, loss=0.4458433, time=31.33091902732849
    epoch 1275, loss=0.30074912, time=686.5249819755554
    epoch 75, loss=0.3804013, time=46.786653995513916
    epoch 1300, loss=0.30077296, time=699.7624979019165
    epoch 100, loss=0.35405898, time=61.88341808319092
    epoch 1325, loss=0.30085635, time=713.179615020752
    epoch 1350, loss=0.29955864, time=726.3487598896027
    epoch 125, loss=0.34406868, time=77.81771087646484
    epoch 1375, loss=0.29960752, time=739.5608370304108
    epoch 150, loss=0.33559525, time=93.2275619506836
    epoch 1400, loss=0.3001255, time=753.6667530536652
    epoch 175, loss=0.33066073, time=108.42660903930664
    epoch 1425, loss=0.29851913, time=766.2207639217377
    epoch 200, loss=0.32650003, time=124.32882905006409
    epoch 1450, loss=0.2982299, time=779.4061870574951
    epoch 225, loss=0.31988662, time=140.29723191261292
    epoch 1475, loss=0.2976826, time=792.7030830383301
    epoch 250, loss=0.31440675, time=156.35557794570923
    epoch 1500, loss=0.29789197, time=806.1033909320831
    epoch 1525, loss=0.2968977, time=819.9754779338837
    epoch 275, loss=0.31259748, time=170.91432404518127
    epoch 1550, loss=0.29583058, time=833.4025058746338
    epoch 300, loss=0.30947027, time=186.8567409515381
    epoch 1575, loss=0.29545918, time=846.5828728675842
    epoch 325, loss=0.3078713, time=202.2534990310669
    epoch 1600, loss=0.2955655, time=859.8502640724182
    epoch 350, loss=0.30417803, time=217.49448609352112
    epoch 1625, loss=0.29540333, time=873.9072830677032
    epoch 375, loss=0.30244157, time=233.40298104286194
    epoch 1650, loss=0.29441813, time=887.0478639602661
    epoch 400, loss=0.30011696, time=248.7668628692627
    epoch 1675, loss=0.29416955, time=900.3219840526581
    epoch 425, loss=0.29728296, time=264.25937008857727
    epoch 1700, loss=0.2946469, time=914.4131000041962
    epoch 1725, loss=0.29357797, time=927.5725049972534
    epoch 450, loss=0.29533136, time=279.3639450073242
    epoch 1750, loss=0.29297537, time=940.8156599998474
    epoch 475, loss=0.29441276, time=295.2989809513092
    epoch 1775, loss=0.29308355, time=954.2475979328156
    epoch 500, loss=0.29317048, time=310.7476999759674
    epoch 1800, loss=0.29220966, time=967.4614419937134
    epoch 525, loss=0.29293293, time=325.92497396469116
    epoch 1825, loss=0.2924409, time=980.712296962738
    epoch 550, loss=0.2888273, time=341.8443908691406
    epoch 1850, loss=0.29231045, time=994.731164932251
    epoch 575, loss=0.28737062, time=357.1785969734192
    epoch 1875, loss=0.29075053, time=1007.9376120567322
    epoch 1900, loss=0.2908348, time=1021.27996301651
    epoch 600, loss=0.28633207, time=373.25811290740967
    epoch 1925, loss=0.2902999, time=1034.6334738731384
    epoch 625, loss=0.28437346, time=388.3658459186554
    epoch 1950, loss=0.2907648, time=1047.7871079444885
    epoch 650, loss=0.28216916, time=403.6365089416504
    epoch 1975, loss=0.29075158, time=1061.1023118495941
    epoch 675, loss=0.28107753, time=419.72516107559204
    epoch 2000, loss=0.2893478, time=1075.0991139411926
    epoch 700, loss=0.2792783, time=434.93303990364075
    epoch 2025, loss=0.28801048, time=1087.670420885086
    epoch 725, loss=0.27728155, time=450.84416103363037
    epoch 2050, loss=0.2884753, time=1100.9020879268646
    epoch 2075, loss=0.28746903, time=1114.9667739868164
    epoch 750, loss=0.2750806, time=466.23219990730286
    epoch 2100, loss=0.28670368, time=1128.1485528945923
    epoch 775, loss=0.27353668, time=482.23692893981934
    epoch 2125, loss=0.28689057, time=1141.444463968277
    epoch 800, loss=0.27213165, time=497.38417291641235
    epoch 2150, loss=0.28641388, time=1154.813071012497
    epoch 825, loss=0.2695078, time=513.354542016983
    epoch 2175, loss=0.2870179, time=1168.0926580429077
    epoch 850, loss=0.26784956, time=528.6982870101929
    epoch 2200, loss=0.2857485, time=1181.3789298534393
    epoch 875, loss=0.2661825, time=543.941027879715
    epoch 2225, loss=0.284616, time=1194.7339169979095
    epoch 2250, loss=0.2850642, time=1207.903512954712
    epoch 900, loss=0.2641917, time=559.8353209495544
    epoch 2275, loss=0.28466296, time=1221.2238800525665
    epoch 925, loss=0.2631128, time=575.1880130767822
    epoch 2300, loss=0.283115, time=1235.206337928772
    epoch 950, loss=0.2628608, time=591.196506023407
    epoch 2325, loss=0.28454474, time=1248.3757090568542
    epoch 975, loss=0.25882274, time=606.3700480461121
    epoch 2350, loss=0.28329092, time=1261.6602878570557
    epoch 1000, loss=0.25701207, time=621.6862580776215
    epoch 2375, loss=0.28317377, time=1275.0761649608612
    epoch 1025, loss=0.25615147, time=637.6521620750427
    epoch 2400, loss=0.28155154, time=1288.235965013504
    epoch 2425, loss=0.28095186, time=1301.5073359012604
    epoch 1050, loss=0.25206947, time=653.0561969280243
    epoch 2450, loss=0.2809341, time=1315.4927690029144
    epoch 1075, loss=0.25176224, time=668.1493508815765
    epoch 2475, loss=0.28017405, time=1328.7687730789185
    epoch 1100, loss=0.24899314, time=684.0946359634399
    epoch 2500, loss=0.2796334, time=1342.057294845581
  - Fold 5 of 2023-06-16_12-22-39_w=50_d=4_activation=sigmoid_bs=1024_lr=0.001_dr=0.0
    epoch 1125, loss=0.2467613, time=702.1500940322876
    epoch 25, loss=0.6668739, time=12.716078996658325
    epoch 1150, loss=0.24376713, time=718.2292909622192
    epoch 50, loss=0.48542255, time=26.12946081161499
    epoch 1175, loss=0.24225475, time=734.24147605896
    epoch 75, loss=0.42735666, time=39.33416390419006
    epoch 100, loss=0.39436322, time=52.64111590385437
    epoch 1200, loss=0.24003986, time=749.4390799999237
    epoch 125, loss=0.3802119, time=66.64983201026917
    epoch 1225, loss=0.23827438, time=764.7259039878845
    epoch 150, loss=0.37043253, time=79.93500399589539
    epoch 1250, loss=0.23711988, time=780.747673034668
    epoch 175, loss=0.3619226, time=93.29193902015686
    epoch 1275, loss=0.23549575, time=796.1806259155273
    epoch 200, loss=0.35679537, time=106.62874698638916
    epoch 1300, loss=0.23302227, time=811.2539219856262
    epoch 225, loss=0.35226116, time=119.90745687484741
    epoch 1325, loss=0.23155442, time=827.3019890785217
    epoch 250, loss=0.35030183, time=133.24475383758545
    epoch 1350, loss=0.22971536, time=842.6732518672943
    epoch 275, loss=0.3428274, time=147.22440791130066
    epoch 300, loss=0.34039265, time=160.47068285942078
    epoch 1375, loss=0.22926971, time=857.836462020874
    epoch 325, loss=0.33624145, time=173.99548602104187
    epoch 1400, loss=0.22655652, time=873.8268949985504
    epoch 350, loss=0.3352612, time=187.19570994377136
    epoch 1425, loss=0.22595976, time=889.17698097229
    epoch 375, loss=0.33242822, time=200.44903683662415
    epoch 1450, loss=0.22490193, time=904.4065730571747
    epoch 400, loss=0.3322283, time=214.56169199943542
    epoch 1475, loss=0.22262043, time=920.3488359451294
    epoch 425, loss=0.32837012, time=227.8017590045929
    epoch 1500, loss=0.22308038, time=935.6733379364014
    epoch 450, loss=0.32832086, time=241.10581302642822
    epoch 475, loss=0.3256774, time=254.56649684906006
    epoch 1525, loss=0.22098757, time=951.6937990188599
    epoch 500, loss=0.3230005, time=267.7149119377136
    epoch 1550, loss=0.21985878, time=966.8554039001465
    epoch 525, loss=0.32232633, time=281.0497968196869
    epoch 1575, loss=0.2194461, time=982.1790690422058
    epoch 550, loss=0.32116872, time=295.14325499534607
    epoch 1600, loss=0.2178708, time=998.1691710948944
    epoch 575, loss=0.31956524, time=308.32979702949524
    epoch 1625, loss=0.21734259, time=1013.3927550315857
    epoch 600, loss=0.31916282, time=321.62534403800964
    epoch 1650, loss=0.21658212, time=1028.711678981781
    epoch 625, loss=0.31607947, time=335.1276969909668
    epoch 1675, loss=0.21469684, time=1044.6819529533386
    epoch 650, loss=0.31622675, time=348.3149628639221
    epoch 675, loss=0.3157213, time=361.57834100723267
    epoch 1700, loss=0.21502012, time=1060.0750980377197
    epoch 700, loss=0.31421155, time=375.6189498901367
    epoch 1725, loss=0.21368626, time=1075.2181708812714
    epoch 725, loss=0.31267285, time=388.87210988998413
    epoch 1750, loss=0.21268708, time=1091.162190914154
